ENTITY	text:National Sports Center	qid:EL2580	docId:NYT_ENG_20071129.0148.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Sports_Center
CANDIDATE	url:http://en.wikipedia.org/wiki/KIDK
CANDIDATE	url:http://en.wikipedia.org/wiki/KIVI
CANDIDATE	url:http://en.wikipedia.org/wiki/Me_and_Dad's_New_Wife
CANDIDATE	url:http://en.wikipedia.org/wiki/Doogie_Howser,_M.D.
CANDIDATE	url:http://en.wikipedia.org/wiki/Bargain_Hunters
CANDIDATE	url:http://en.wikipedia.org/wiki/This_Is_Tom_Jones
CANDIDATE	url:http://en.wikipedia.org/wiki/Star_Wars:_Ewoks
CANDIDATE	url:http://en.wikipedia.org/wiki/WPBN-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/KATU
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Kids_(United_States)
CANDIDATE	url:http://en.wikipedia.org/wiki/Duel_(U.S._game_show)
CANDIDATE	url:http://en.wikipedia.org/wiki/1967–68_NBA_season
CANDIDATE	url:http://en.wikipedia.org/wiki/WMBB
CANDIDATE	url:http://en.wikipedia.org/wiki/WPTA
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNT
CANDIDATE	url:http://en.wikipedia.org/wiki/Room_222
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Mod_Squad
CANDIDATE	url:http://en.wikipedia.org/wiki/Gideon_Oliver
CANDIDATE	url:http://en.wikipedia.org/wiki/Stick_Around_(TV)
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVG
CANDIDATE	url:http://en.wikipedia.org/wiki/Dance_Machine
CANDIDATE	url:http://en.wikipedia.org/wiki/Alice_in_Wonderland_(or_What’s_a_Nice_Kid_Like_You_Doing_in_a_Place_Like_This?)
CANDIDATE	url:http://en.wikipedia.org/wiki/WIVT
CANDIDATE	url:http://en.wikipedia.org/wiki/General_Hospital
CANDIDATE	url:http://en.wikipedia.org/wiki/Andy_Newmark
CANDIDATE	url:http://en.wikipedia.org/wiki/Runaway!_(1973_film)
CANDIDATE	url:http://en.wikipedia.org/wiki/KLFY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WIBW-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTAE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Didn't_We_Almost_Have_It_All?
CANDIDATE	url:http://en.wikipedia.org/wiki/Jim_McKay
CANDIDATE	url:http://en.wikipedia.org/wiki/Baby_Talk_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KMOT
CANDIDATE	url:http://en.wikipedia.org/wiki/Up_(ABC_album)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Day_After
CANDIDATE	url:http://en.wikipedia.org/wiki/Holiday_in_Your_Heart
CANDIDATE	url:http://en.wikipedia.org/wiki/A_New_Kind_of_Family
CANDIDATE	url:http://en.wikipedia.org/wiki/WFIE
CANDIDATE	url:http://en.wikipedia.org/wiki/WCHS-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Monday_Night_Football_(video_game)
CANDIDATE	url:http://en.wikipedia.org/wiki/WREX-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/48th_Primetime_Emmy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/KSNB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Wonderbug
CANDIDATE	url:http://en.wikipedia.org/wiki/WPRI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Firehouse_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSIL-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Little_House_on_the_Prairie_(TV_miniseries)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Texas_Wheelers
CANDIDATE	url:http://en.wikipedia.org/wiki/Who_Will_Love_My_Children?
CANDIDATE	url:http://en.wikipedia.org/wiki/WKBS-TV_(Philadelphia)
CANDIDATE	url:http://en.wikipedia.org/wiki/55th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Learning
CANDIDATE	url:http://en.wikipedia.org/wiki/ZFB-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/60th_Academy_Awards
CANDIDATE	url:http://en.wikipedia.org/wiki/Satan's_School_for_Girls
CANDIDATE	url:http://en.wikipedia.org/wiki/Lost_(season_3)
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Gold
CANDIDATE	url:http://en.wikipedia.org/wiki/Sugarfoot
CANDIDATE	url:http://en.wikipedia.org/wiki/Benson_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KUSA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WWMT
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Tycoon_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Dharma_&_Greg
CANDIDATE	url:http://en.wikipedia.org/wiki/1970–71_NBA_season
CANDIDATE	url:http://en.wikipedia.org/wiki/1988_National_League_Championship_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/Head_Start_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTVQ
CANDIDATE	url:http://en.wikipedia.org/wiki/WKYT-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Push,_Nevada
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_miłości
CANDIDATE	url:http://en.wikipedia.org/wiki/Hotel_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/Begin_the_Begin_(Grey's_Anatomy)
CANDIDATE	url:http://en.wikipedia.org/wiki/Martin_Fry
CANDIDATE	url:http://en.wikipedia.org/wiki/Tower_of_Terror_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_ABC_Saturday_Superstar_Movie
CANDIDATE	url:http://en.wikipedia.org/wiki/Howard_K._Smith
CANDIDATE	url:http://en.wikipedia.org/wiki/KAAL
CANDIDATE	url:http://en.wikipedia.org/wiki/KXPO
CANDIDATE	url:http://en.wikipedia.org/wiki/WDSU
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Job_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/KNDO
CANDIDATE	url:http://en.wikipedia.org/wiki/WKEF
CANDIDATE	url:http://en.wikipedia.org/wiki/1995_American_League_Division_Series
CANDIDATE	url:http://en.wikipedia.org/wiki/KLBK-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVD
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_Software
CANDIDATE	url:http://en.wikipedia.org/wiki/WJJY-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/I_Survived_a_Japanese_Game_Show
CANDIDATE	url:http://en.wikipedia.org/wiki/Lift_Off_(TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Name's_the_Same
CANDIDATE	url:http://en.wikipedia.org/wiki/PBA_on_ABC
CANDIDATE	url:http://en.wikipedia.org/wiki/On_Our_Own_(1994_TV_series)
CANDIDATE	url:http://en.wikipedia.org/wiki/WSUN-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WSET-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Northland's_NewsCenter
CANDIDATE	url:http://en.wikipedia.org/wiki/KQCK
CANDIDATE	url:http://en.wikipedia.org/wiki/WVTV
CANDIDATE	url:http://en.wikipedia.org/wiki/WTLV
CANDIDATE	url:http://en.wikipedia.org/wiki/American_Broadcasting_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/WTVR-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/WPVI-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Ultimate_Collection_(ABC)
CANDIDATE	url:http://en.wikipedia.org/wiki/KTRE
CANDIDATE	url:http://en.wikipedia.org/wiki/WLNE-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/KOTA-TV
CANDIDATE	url:http://en.wikipedia.org/wiki/Thirtysomething_(TV_series)
ENTITY	text:ABC daily	qid:EL94	docId:AFP_ENG_20070104.0236.LDC2009T13	url:http://en.wikipedia.org/wiki/ABC_(newspaper)
CANDIDATE	url:http://en.wikipedia.org/wiki/Deccan_Herald
CANDIDATE	url:http://en.wikipedia.org/wiki/WACQ
CANDIDATE	url:http://en.wikipedia.org/wiki/ABC_(newspaper)
ENTITY	text:International Monetary Fund	qid:EL1660	docId:AFP_ENG_20040424.0565.LDC2007T07	url:http://en.wikipedia.org/wiki/International_Monetary_Fund
CANDIDATE	url:http://en.wikipedia.org/wiki/Federal_Ministry_of_Economic_Cooperation_and_Development_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Become_the_Media
CANDIDATE	url:http://en.wikipedia.org/wiki/Kenneth_Rogoff
ENTITY	text:Najibullah	qid:EL2386	docId:LTW_ENG_20081124.0010.LDC2009T13	url:http://en.wikipedia.org/wiki/Mohammad_Najibullah
CANDIDATE	url:http://en.wikipedia.org/wiki/Abdul_Rahim_Hatef
CANDIDATE	url:http://en.wikipedia.org/wiki/Fazal_Haq_Khaliqyar
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Hasan_Sharq
CANDIDATE	url:http://en.wikipedia.org/wiki/Haji_Mohammad_Chamkani
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Najibullah
ENTITY	text:Department of National Defense	qid:EL1291	docId:XIN_ENG_20070430.0187.LDC2009T13	url:http://en.wikipedia.org/wiki/Department_of_National_Defence_(Canada)
CANDIDATE	url:http://en.wikipedia.org/wiki/Perpich_v._Department_of_Defense
CANDIDATE	url:http://en.wikipedia.org/wiki/United_States_Secretary_of_Defense
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Defense_(Romania)
ENTITY	text:British Airways	qid:EL408	docId:AFP_ENG_20070131.0686.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/GB_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Brymon_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/SwedJet_Airways
ENTITY	text:British Airways plc	qid:EL410	docId:AFP_ENG_20070131.0686.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Airtours_International_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Thomsonfly
CANDIDATE	url:http://en.wikipedia.org/wiki/Millennium_&_Copthorne_Hotels
ENTITY	text:Samford	qid:EL3071	docId:NYT_ENG_20071227.0019.LDC2009T13	url:http://en.wikipedia.org/wiki/Samford_Bulldogs
CANDIDATE	url:http://en.wikipedia.org/wiki/William_J._Samford
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_Bulldogs
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Seibert_Stadium
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_Hall
CANDIDATE	url:http://en.wikipedia.org/wiki/Closeburn,_Queensland
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford,_Queensland
CANDIDATE	url:http://en.wikipedia.org/wiki/Wayne_Flynt
ENTITY	text:UT	qid:EL3795	docId:NYT_ENG_20080313.0161.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tennessee
CANDIDATE	url:http://en.wikipedia.org/wiki/Steve_Konowalchuk
CANDIDATE	url:http://en.wikipedia.org/wiki/Jag_rear_ut_min_själ!_Allt_skall_bort!!!
CANDIDATE	url:http://en.wikipedia.org/wiki/Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_G._Waddoups
CANDIDATE	url:http://en.wikipedia.org/wiki/Legacy_Parkway
CANDIDATE	url:http://en.wikipedia.org/wiki/U.S._Route_189
CANDIDATE	url:http://en.wikipedia.org/wiki/35364_Donaldpray
CANDIDATE	url:http://en.wikipedia.org/wiki/Yakovlev_UT-2
CANDIDATE	url:http://en.wikipedia.org/wiki/Ut_ur_discot_och_in_i_verkligheten
CANDIDATE	url:http://en.wikipedia.org/wiki/Hizb_ut-Tahrir
CANDIDATE	url:http://en.wikipedia.org/wiki/Vägen_ut
CANDIDATE	url:http://en.wikipedia.org/wiki/List_of_state_highways_serving_Utah_state_parks_and_institutions
ENTITY	text:Macao	qid:EL1885	docId:AFP_ENG_20070128.0001.LDC2009T13	url:http://en.wikipedia.org/wiki/Macau
CANDIDATE	url:http://en.wikipedia.org/wiki/Direcção_dos_Serviços_Meteorológicos_e_Geofisicos
CANDIDATE	url:http://en.wikipedia.org/wiki/Cotai_Jet
CANDIDATE	url:http://en.wikipedia.org/wiki/8423_Macao
CANDIDATE	url:http://en.wikipedia.org/wiki/Miss_Macao
CANDIDATE	url:http://en.wikipedia.org/wiki/Macao_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/.mo
CANDIDATE	url:http://en.wikipedia.org/wiki/Macau_Pass
ENTITY	text:Teheran	qid:EL3252	docId:AFP_ENG_20050308.0673.LDC2007T07	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Teheranno
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Metro
CANDIDATE	url:http://en.wikipedia.org/wiki/Indians_in_Iran
CANDIDATE	url:http://en.wikipedia.org/wiki/Seoul_Nat'l._Univ._of_Education_Station
CANDIDATE	url:http://en.wikipedia.org/wiki/Irán_Eory
CANDIDATE	url:http://en.wikipedia.org/wiki/Teheran_43
ENTITY	text:Channel NewsAsia	qid:EL684	docId:AFP_ENG_20080316.0316.LDC2009T13	url:http://en.wikipedia.org/wiki/Channel_NewsAsia
CANDIDATE	url:http://en.wikipedia.org/wiki/Genevieve_Woo
CANDIDATE	url:http://en.wikipedia.org/wiki/Channel_NewsAsia
CANDIDATE	url:http://en.wikipedia.org/wiki/Chai_Lai
ENTITY	text:University of Tampa	qid:EL3738	docId:NYT_ENG_20071118.0132.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tampa
CANDIDATE	url:http://en.wikipedia.org/wiki/Shawn_Harrison_(politician)
CANDIDATE	url:http://en.wikipedia.org/wiki/Old_School_House
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tampa
CANDIDATE	url:http://en.wikipedia.org/wiki/Julian_Lane
ENTITY	text:UT	qid:EL3792	docId:NYT_ENG_20071118.0132.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tampa
CANDIDATE	url:http://en.wikipedia.org/wiki/Steve_Konowalchuk
CANDIDATE	url:http://en.wikipedia.org/wiki/Jag_rear_ut_min_själ!_Allt_skall_bort!!!
CANDIDATE	url:http://en.wikipedia.org/wiki/Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_G._Waddoups
CANDIDATE	url:http://en.wikipedia.org/wiki/Legacy_Parkway
CANDIDATE	url:http://en.wikipedia.org/wiki/U.S._Route_189
CANDIDATE	url:http://en.wikipedia.org/wiki/35364_Donaldpray
CANDIDATE	url:http://en.wikipedia.org/wiki/Yakovlev_UT-2
CANDIDATE	url:http://en.wikipedia.org/wiki/Ut_ur_discot_och_in_i_verkligheten
CANDIDATE	url:http://en.wikipedia.org/wiki/Hizb_ut-Tahrir
CANDIDATE	url:http://en.wikipedia.org/wiki/Vägen_ut
CANDIDATE	url:http://en.wikipedia.org/wiki/List_of_state_highways_serving_Utah_state_parks_and_institutions
ENTITY	text:Dee Dee Myers	qid:EL1228	docId:NYT_ENG_20070329.0311.LDC2009T13	url:http://en.wikipedia.org/wiki/Dee_Dee_Myers
CANDIDATE	url:http://en.wikipedia.org/wiki/Greatest_&_Latest
CANDIDATE	url:http://en.wikipedia.org/wiki/I'm_Kool_Moe_Dee
CANDIDATE	url:http://en.wikipedia.org/wiki/Dee_Dee_Myers
CANDIDATE	url:http://en.wikipedia.org/wiki/Dee_Dee_Planet
ENTITY	text:KCNA	qid:EL1760	docId:AFP_ENG_20070713.0019.LDC2009T13	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/KCNA
CANDIDATE	url:http://en.wikipedia.org/wiki/KLKN
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Respected_Comrade_Supreme_Commander_Is_Our_Destiny
ENTITY	text:Organization of the Islamic Conference	qid:EL2883	docId:APW_ENG_20070220.0899.LDC2009T13	url:http://en.wikipedia.org/wiki/Organisation_of_the_Islamic_Conference
CANDIDATE	url:http://en.wikipedia.org/wiki/Islamic_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Ayatollah_Mohammad_Beheshti
CANDIDATE	url:http://en.wikipedia.org/wiki/Islamic_Development_Bank
ENTITY	text:Korean Central News Agency	qid:EL1814	docId:AFP_ENG_20070103.0068.LDC2009T13	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_Central_Television
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/Yonhap
ENTITY	text:George Kennedy	qid:EL1481	docId:LTW_ENG_20070119.0009.LDC2009T13	url:http://en.wikipedia.org/wiki/George_Kennedy
CANDIDATE	url:http://en.wikipedia.org/wiki/George_Kennedy
CANDIDATE	url:http://en.wikipedia.org/wiki/George_Kennedy_(footballer)
CANDIDATE	url:http://en.wikipedia.org/wiki/Mabel's_Stormy_Love_Affair
CANDIDATE	url:http://en.wikipedia.org/wiki/Airport_1975
CANDIDATE	url:http://en.wikipedia.org/wiki/Michael_Kennedy
ENTITY	text:Canton	qid:EL525	docId:APW_ENG_20080903.1117.LDC2009T13	url:http://en.wikipedia.org/wiki/Guangzhou
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_State_Highway_243
CANDIDATE	url:http://en.wikipedia.org/wiki/Murder_in_Canton
CANDIDATE	url:http://en.wikipedia.org/wiki/Ohio_State_Route_687
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Chalamont
CANDIDATE	url:http://en.wikipedia.org/wiki/Ohio_State_Route_297
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_(village),_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_Viaduct
CANDIDATE	url:http://en.wikipedia.org/wiki/Dunkin'_Donuts
CANDIDATE	url:http://en.wikipedia.org/wiki/Guangzhou
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Ohio
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_State_Highway_198
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Machachi
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Poligny
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Waldstätten
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Chabanais
CANDIDATE	url:http://en.wikipedia.org/wiki/WHGL-FM
CANDIDATE	url:http://en.wikipedia.org/wiki/Peggy_Ann_Garner
CANDIDATE	url:http://en.wikipedia.org/wiki/Madison_County,_Mississippi
CANDIDATE	url:http://en.wikipedia.org/wiki/Georgia_State_Route_369
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Massachusetts
CANDIDATE	url:http://en.wikipedia.org/wiki/Culver-Stockton_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton_of_Tallard
CANDIDATE	url:http://en.wikipedia.org/wiki/Canton,_Connecticut
CANDIDATE	url:http://en.wikipedia.org/wiki/WKDD
ENTITY	text:SAC	qid:EL3041	docId:CNA_ENG_20070804.0015.LDC2009T13	url:http://en.wikipedia.org/wiki/Sports_Affairs_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/Amniotic_sac
CANDIDATE	url:http://en.wikipedia.org/wiki/Yolk_sac
CANDIDATE	url:http://en.wikipedia.org/wiki/Greater_sac
CANDIDATE	url:http://en.wikipedia.org/wiki/Endolymphatic_sac
CANDIDATE	url:http://en.wikipedia.org/wiki/Sac-Anime
CANDIDATE	url:http://en.wikipedia.org/wiki/Lesser_sac
ENTITY	text:Sports Affairs Council	qid:EL3151	docId:CNA_ENG_20070804.0015.LDC2009T13	url:http://en.wikipedia.org/wiki/Sports_Affairs_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Civil_Affairs_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Sports_Affairs_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/Council_of_Labor_Affairs
ENTITY	text:UGA	qid:EL3686	docId:NYT_ENG_20070626.0060.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Uqah
CANDIDATE	url:http://en.wikipedia.org/wiki/Hairy_Dawg
CANDIDATE	url:http://en.wikipedia.org/wiki/Air_Uganda
CANDIDATE	url:http://en.wikipedia.org/wiki/Uga_(mascot)
CANDIDATE	url:http://en.wikipedia.org/wiki/Bulgan_Airport
ENTITY	text:Uganda	qid:EL3698	docId:AFP_ENG_20070531.0042.LDC2009T13	url:http://en.wikipedia.org/wiki/Uganda_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Bombo,_Uganda
CANDIDATE	url:http://en.wikipedia.org/wiki/Mount_Elgon
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda_Cowries
CANDIDATE	url:http://en.wikipedia.org/wiki/Tony_Odur
CANDIDATE	url:http://en.wikipedia.org/wiki/Commonwealth_Heads_of_Government_Meeting_2007
CANDIDATE	url:http://en.wikipedia.org/wiki/Busia_town
CANDIDATE	url:http://en.wikipedia.org/wiki/Kamuli
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda_at_the_1988_Summer_Olympics
CANDIDATE	url:http://en.wikipedia.org/wiki/Irshad_Manji
CANDIDATE	url:http://en.wikipedia.org/wiki/Jinja,_Uganda
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda_at_the_1964_Summer_Olympics
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda_at_the_1992_Summer_Olympics
CANDIDATE	url:http://en.wikipedia.org/wiki/Ugandan–Tanzanian_War
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda_national_cricket_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Bushenyi
CANDIDATE	url:http://en.wikipedia.org/wiki/Uganda
CANDIDATE	url:http://en.wikipedia.org/wiki/Postnet_Omony
ENTITY	text:CDU	qid:EL604	docId:APW_ENG_20080414.0632.LDC2009T13	url:http://en.wikipedia.org/wiki/Christian_Democratic_Union_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Heinz_Riesenhuber
CANDIDATE	url:http://en.wikipedia.org/wiki/Barrancos
CANDIDATE	url:http://en.wikipedia.org/wiki/Rodgau
CANDIDATE	url:http://en.wikipedia.org/wiki/Münster
CANDIDATE	url:http://en.wikipedia.org/wiki/Gebhard_Müller
CANDIDATE	url:http://en.wikipedia.org/wiki/Germany
CANDIDATE	url:http://en.wikipedia.org/wiki/Eberhard_Gienger
CANDIDATE	url:http://en.wikipedia.org/wiki/Christian_Democratic_Union_(Germany)
CANDIDATE	url:http://en.wikipedia.org/wiki/Sennelager
CANDIDATE	url:http://en.wikipedia.org/wiki/Saarland
ENTITY	text:Nablus	qid:EL2371	docId:AFP_ENG_20020527.0656.LDC2007T07	url:http://en.wikipedia.org/wiki/Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Tell,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Sarra,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/An-Nasr_Mosque
CANDIDATE	url:http://en.wikipedia.org/wiki/Sahar_Khalifeh
CANDIDATE	url:http://en.wikipedia.org/wiki/Great_Mosque_of_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Burqa,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Beit_Dajan,_Nablus
CANDIDATE	url:http://en.wikipedia.org/wiki/Battle_of_Nablus
ENTITY	text:Ministry of National Defense	qid:EL2116	docId:CNA_ENG_20070122.0041.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Taiwan_Garrison_Command
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Inderjit_Singh_Rao
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Defense_(Romania)
ENTITY	text:MND	qid:EL2149	docId:CNA_ENG_20070122.0041.LDC2009T13	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Moravské_naftové_doly
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defense_(Republic_of_China)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Development_(Singapore)
CANDIDATE	url:http://en.wikipedia.org/wiki/Royal_Roads_Military_College
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_National_Defence_(South_Korea)
ENTITY	text:Tehran	qid:EL3255	docId:AFP_ENG_19941224.0114.LDC2007T07	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Ehsan_Hadadi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Fardin
CANDIDATE	url:http://en.wikipedia.org/wiki/Dariush_Mehrjui
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahram_Tehran_BC
CANDIDATE	url:http://en.wikipedia.org/wiki/Shaun_Toub
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Moin
CANDIDATE	url:http://en.wikipedia.org/wiki/Ahmad_Shamlou
CANDIDATE	url:http://en.wikipedia.org/wiki/Malaysia_national_under-23_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad-Ali_Rajai
CANDIDATE	url:http://en.wikipedia.org/wiki/K._N._Toosi_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Allameh_Tabataba'i_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Ruhollah_Khomeini
CANDIDATE	url:http://en.wikipedia.org/wiki/Bahram_Radan
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Province
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Gharib
CANDIDATE	url:http://en.wikipedia.org/wiki/Kumarli
CANDIDATE	url:http://en.wikipedia.org/wiki/Taban_Air
CANDIDATE	url:http://en.wikipedia.org/wiki/Tehran_Psychiatric_Institute
CANDIDATE	url:http://en.wikipedia.org/wiki/Kayhan_Kalhor
CANDIDATE	url:http://en.wikipedia.org/wiki/Pars_Online
CANDIDATE	url:http://en.wikipedia.org/wiki/Adel_Ferdosipour
CANDIDATE	url:http://en.wikipedia.org/wiki/Bargh_Tehran_F.C.
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran_Press
CANDIDATE	url:http://en.wikipedia.org/wiki/Ali_Hatami
ENTITY	text:Communist Party of Nepal (Maoist)	qid:EL1030	docId:XIN_ENG_20070515.0455.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Maoist)
CANDIDATE	url:http://en.wikipedia.org/wiki/United_Nations_Mission_in_Nepal
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Maoist)
